40762,0.841733
40763,0.846837
40764,0.858935
40765,0.878548
40766,0.888975
40767,0.894021
40768,0.924993
40769,0.916845
40770,0.947153
40771,0.954068
40772,0.934800
40773,0.936663
40774,0.933757
40775,0.936097
40776,0.906612
40777,0.893909
40778,0.873415
40779,0.849041
40780,0.853869
40781,0.832188
40782,0.829746
40783,0.807646
40784,0.790157
40785,0.760421
40786,0.748320
40787,0.739002
40788,0.722383
40789,0.729075
40790,0.731431
40791,0.733968
40792,0.748568
40793,0.740866
40794,0.744438
40795,0.717439
40796,0.727652
40797,0.722935
40798,0.720058
40799,0.694982
40800,0.665375
40801,0.680764
40802,0.702115
40803,0.727571
40804,0.711200
40805,0.752349
40806,0.772730
40807,0.784456
40808,0.816349
40809,0.833893
40810,0.857618
40811,0.841406
40812,0.840832
40813,0.836139
40814,0.851996
40815,0.850205
40816,0.841964
40817,0.845149
40818,0.820503
40819,0.830494
40820,0.835733
40821,0.822085
40822,0.829080
40823,0.842864
40824,0.821090
40825,0.794360
40826,0.775730
40827,0.755339
40828,0.754185
40829,0.750297
40830,0.744514
40831,0.744662
40832,0.761440
40833,0.764084
40834,0.754075
40835,0.746043
40836,0.723109
40837,0.738914
40838,0.729479
40839,0.724720
40840,0.739063
40841,0.742216
40842,0.775663
40843,0.809027
40844,0.788208
40845,0.776703
40846,0.778389
40847,0.773730
40848,0.784997
40849,0.795212
40850,0.831275
40851,0.820824
40852,0.839143
40853,0.817584
40854,0.799410
40855,0.793565
40856,0.803369
40857,0.792787
40858,0.785572
40859,0.789372
40860,0.788162
40861,0.777393
40862,0.772203
40863,0.756064
40864,0.747988
40865,0.734068
40866,0.740211
40867,0.730971
40868,0.748528
40869,0.724785
40870,0.711596
40871,0.717110
40872,0.717889
40873,0.703578
40874,0.698438
40875,0.705647
40876,0.726214
40877,0.728627
40878,0.736194
40879,0.724097
40880,0.706886
40881,0.700452
40882,0.698067
40883,0.700209
40884,0.675047
40885,0.655964
40886,0.646793
40887,0.666692
40888,0.671748
40889,0.665736
40890,0.627282
40891,0.612247
40892,0.625477
40893,0.642447
40894,0.638739
40895,0.635716
40896,0.651627
40897,0.650894
40898,0.663465
40899,0.678199
40900,0.693973
40901,0.716349
40902,0.734602
40903,0.728492
40904,0.751645
40905,0.755666
40906,0.759938
40907,0.766549
40908,0.765796
40909,0.774212
40910,0.799888
40911,0.780751
40912,0.752753
40913,0.761884
40914,0.725388
40915,0.728517
40916,0.716495
40917,0.719049
40918,0.692885
40919,0.683661
40920,0.662073
40921,0.667323
40922,0.665272
40923,0.670970
40924,0.670517
40925,0.674816
40926,0.677754
40927,0.664868
40928,0.648241
40929,0.630735
40930,0.625583
40931,0.635861
40932,0.635150
40933,0.629055
40934,0.627096
40935,0.636379
40936,0.642343
40937,0.652451
40938,0.651931
40939,0.641707
40940,0.664521
40941,0.661339
40942,0.670834
40943,0.716716
40944,0.726322
40945,0.727515
40946,0.718259
40947,0.718469
40948,0.750614
40949,0.771041
40950,0.743407
40951,0.767968
40952,0.761286
40953,0.739913
40954,0.749279
40955,0.766624
40956,0.731789
40957,0.712012
40958,0.694077
40959,0.705233
40960,0.690352
40961,0.702050
40962,0.778031
40963,0.799196
40964,0.825249
40965,0.838354
40966,0.848271
40967,0.850706
40968,0.853746
40969,0.858734
40970,0.873722
40971,0.835283
40972,0.827079
40973,0.811450
40974,0.808728
40975,0.793498
40976,0.797853
40977,0.780738
40978,0.800547
40979,0.771317
40980,0.763343
40981,0.766841
40982,0.766309
40983,0.759574
40984,0.756849
40985,0.751434
40986,0.754314
40987,0.759210
40988,0.786321
40989,0.787403
40990,0.783910
40991,0.783035
40992,0.786976
40993,0.795521
40994,0.768864
40995,0.782846
40996,0.773224
40997,0.763764
40998,0.772527
40999,0.765212
41000,0.739261
41001,0.797086
41002,0.831592
41003,0.855644
41004,0.857126
41005,0.871237
41006,0.869830
41007,0.857707
41008,0.871378
41009,0.865916
41010,0.879769
41011,0.868121
41012,0.839926
41013,0.837056
41014,0.835810
41015,0.841489
41016,0.806341
41017,0.806035
41018,0.795737
41019,0.764576
41020,0.770835
41021,0.777455
41022,0.785405
41023,0.813655
41024,0.810169
41025,0.796440
41026,0.817665
41027,0.799264
41028,0.789025
41029,0.831941
41030,0.841554
41031,0.818117
41032,0.803320
41033,0.784621
41034,0.764288
41035,0.762972
41036,0.738325
41037,0.740136
41038,0.740156
41039,0.732271
41040,0.732335
41041,0.746324
41042,0.777813
41043,0.829182
41044,0.823541
41045,0.805268
41046,0.810440
41047,0.827076
41048,0.814793
41049,0.812066
41050,0.791877
41051,0.781652
41052,0.766643
41053,0.750517
41054,0.752997
41055,0.733682
41056,0.719811
41057,0.701963
41058,0.686683
41059,0.706339
41060,0.704445
41061,0.725054
41062,0.703933
41063,0.715874
41064,0.702348
41065,0.709261
41066,0.718689
41067,0.769280
41068,0.790063
41069,0.780042
41070,0.764366
41071,0.764510
41072,0.760374
41073,0.747452
41074,0.745330
41075,0.752906
41076,0.740920
41077,0.735921
41078,0.723150
41079,0.712444
41080,0.709653
41081,0.716582
41082,0.719208
41083,0.705123
41084,0.695122
41085,0.682512
41086,0.679330
41087,0.698622
41088,0.702010
41089,0.685405
41090,0.674342
41091,0.693878
41092,0.666857
41093,0.671430
41094,0.659337
41095,0.669945
41096,0.675459
41097,0.686819
41098,0.682491
41099,0.670790
41100,0.653189
41101,0.661127
41102,0.687753
41103,0.702929
41104,0.742270
41105,0.757152
41106,0.747023
41107,0.748931
41108,0.752862
41109,0.758408
41110,0.806234
41111,0.794329
41112,0.804364
41113,0.788123
41114,0.787872
41115,0.761923
41116,0.758903
41117,0.776114
41118,0.792199
41119,0.784513
41120,0.785860
41121,0.761551
41122,0.750248
41123,0.743808
41124,0.744658
41125,0.763965
41126,0.760173
41127,0.754584
41128,0.740328
41129,0.724010
41130,0.709438
41131,0.743877
41132,0.773668
41133,0.784712
41134,0.806949
41135,0.814369
41136,0.827636
41137,0.842383
41138,0.824175
41139,0.832276
41140,0.832419
41141,0.835306
41142,0.845827
41143,0.833157
41144,0.841705
41145,0.834701
41146,0.857273
41147,0.885462
41148,0.888906
41149,0.869272
41150,0.868963
41151,0.853190
41152,0.831364
41153,0.813514
41154,0.805154
41155,0.790603
41156,0.773321
41157,0.777926
41158,0.766159
41159,0.747797
41160,0.721633
41161,0.713454
41162,0.710694
41163,0.705846
41164,0.708344
41165,0.720593
41166,0.709545
41167,0.703796
41168,0.705713
41169,0.696266
41170,0.705807
41171,0.688967
41172,0.679948
41173,0.676148
41174,0.689287
41175,0.688838
41176,0.690497
41177,0.693212
41178,0.680036
41179,0.676698
41180,0.672303
41181,0.698354
41182,0.683998
41183,0.669330
41184,0.642967
41185,0.669575
41186,0.677494
41187,0.680989
41188,0.703339
41189,0.704538
41190,0.688962
41191,0.685587
41192,0.681443
41193,0.719578
41194,0.723763
41195,0.701810
41196,0.695096
41197,0.700975
41198,0.679206
41199,0.698099
41200,0.686181
41201,0.693248
41202,0.700357
41203,0.691047
41204,0.679277
41205,0.677775
41206,0.699308
41207,0.722345
41208,0.731878
41209,0.717050
41210,0.715360
41211,0.678954
41212,0.694184
41213,0.740520
41214,0.765859
41215,0.765672
41216,0.756731
41217,0.776076
41218,0.775440
41219,0.750887
41220,0.746364
41221,0.752712
41222,0.765127
41223,0.765155
41224,0.746554
41225,0.767578
41226,0.764912
41227,0.789861
41228,0.790361
41229,0.787465
41230,0.773487
41231,0.785222
41232,0.780921
41233,0.780911
41234,0.790590
41235,0.782448
41236,0.795199
41237,0.802986
41238,0.801880
41239,0.815679
41240,0.837468
41241,0.848598
41242,0.837020
41243,0.804010
41244,0.800343
41245,0.785835
41246,0.784879
41247,0.763163
41248,0.749081
41249,0.760639
41250,0.751544
41251,0.739536
41252,0.759177
41253,0.738254
41254,0.728293
41255,0.726958
41256,0.719209
41257,0.715005
41258,0.723885
41259,0.731937
41260,0.738206
41261,0.735717
41262,0.765283
41263,0.761347
41264,0.731489
41265,0.733570
41266,0.717765
41267,0.745193
41268,0.742892
41269,0.754606
41270,0.731279
41271,0.749808
41272,0.766540
41273,0.761535
41274,0.754096
41275,0.750616
41276,0.729026
41277,0.719578
41278,0.732025
41279,0.733676
41280,0.732750
41281,0.734017
41282,0.738692
41283,0.738394
41284,0.758206
41285,0.764707
41286,0.765886
41287,0.741912
41288,0.743303
41289,0.771289
41290,0.791150
41291,0.807340
41292,0.825256
41293,0.823076
41294,0.825942
41295,0.820012
41296,0.812599
41297,0.811981
41298,0.794371
41299,0.795230
41300,0.770967
41301,0.764612
41302,0.766972
41303,0.767128
41304,0.749835
41305,0.758514
41306,0.738312
41307,0.727097
41308,0.718295
41309,0.743214
41310,0.737989
41311,0.725435
41312,0.737854
41313,0.736213
41314,0.742156
41315,0.750880
41316,0.744282
41317,0.750500
41318,0.737897
41319,0.722807
41320,0.721431
41321,0.718995
41322,0.717626
41323,0.745664
41324,0.750610
41325,0.755625
41326,0.743442
41327,0.710265
41328,0.690903
41329,0.681871
41330,0.678558
41331,0.680486
41332,0.682357
41333,0.682591
41334,0.702777
41335,0.733292
41336,0.713019
41337,0.699471
41338,0.681430
41339,0.677144
41340,0.695019
41341,0.695480
41342,0.700879
41343,0.681154
41344,0.670549
41345,0.668183
41346,0.668957
41347,0.688097
41348,0.675781
41349,0.667798
41350,0.665957
41351,0.688228
41352,0.700903
41353,0.746517
41354,0.790792
41355,0.803403
41356,0.819326
41357,0.866813
41358,0.878767
41359,0.882112
41360,0.876393
41361,0.850072
41362,0.867503
41363,0.845805
41364,0.825649
41365,0.828055
41366,0.817952
41367,0.805935
41368,0.810931
41369,0.810547
41370,0.798919
41371,0.797929
41372,0.768202
41373,0.762030
41374,0.787593
41375,0.795331
41376,0.769935
41377,0.778026
41378,0.755207
41379,0.741631
41380,0.744009
41381,0.749244
41382,0.745509
41383,0.720332
41384,0.726768
41385,0.712808
41386,0.697942
41387,0.678694
41388,0.677865
41389,0.673825
41390,0.693969
41391,0.694697
41392,0.698762
41393,0.690457
41394,0.664346
41395,0.653854
41396,0.657605
41397,0.684237
41398,0.698669
41399,0.711500
41400,0.690635
41401,0.695080
41402,0.687251
41403,0.697020
41404,0.683417
41405,0.681079
41406,0.692089
41407,0.675709
41408,0.666014
41409,0.661211
41410,0.662785
41411,0.680651
41412,0.695908
41413,0.675116
41414,0.681300
41415,0.683442
41416,0.667147
41417,0.661898
41418,0.659700
41419,0.642583
41420,0.633677
41421,0.643434
41422,0.641693
41423,0.646520
41424,0.649999
41425,0.655709
41426,0.649809
41427,0.659010
41428,0.699665
41429,0.702508
41430,0.721635
41431,0.731086
41432,0.720575
41433,0.708375
41434,0.715029
41435,0.731483
41436,0.725121
41437,0.723211
41438,0.721342
41439,0.715212
41440,0.705431
41441,0.709572
41442,0.728244
41443,0.733319
41444,0.732801
41445,0.728587
41446,0.730826
41447,0.725350
41448,0.716053
41449,0.741367
41450,0.715292
41451,0.716042
41452,0.709668
41453,0.717678
41454,0.710868
41455,0.692859
41456,0.694965
41457,0.709958
41458,0.717504
41459,0.705872
41460,0.728430
41461,0.731048
41462,0.746317
41463,0.784872
41464,0.785253
41465,0.771196
41466,0.741435
41467,0.734812
41468,0.728221
41469,0.733510
41470,0.748809
41471,0.735752
41472,0.706762
41473,0.702963
41474,0.711283
41475,0.731775
41476,0.730416
41477,0.719524
41478,0.718895
41479,0.705553
41480,0.698922
41481,0.758678
41482,0.776974
41483,0.797733
41484,0.836331
41485,0.831164
41486,0.849559
41487,0.833174
41488,0.860035
41489,0.876061
41490,0.902694
41491,0.883949
41492,0.895091
41493,0.899352
41494,0.901727
41495,0.884772
41496,0.844904
41497,0.820008
41498,0.819214
41499,0.802935
41500,0.806303
41501,0.786298
41502,0.783988
41503,0.743445
41504,0.735186
41505,0.737363
41506,0.743367
41507,0.727202
41508,0.714079
41509,0.693267
41510,0.703890
41511,0.698269
41512,0.703128
41513,0.727404
41514,0.725956
41515,0.721446
41516,0.738725
41517,0.756488
41518,0.782407
41519,0.798256
41520,0.806464
41521,0.796489
41522,0.779775
41523,0.773229
41524,0.760977
41525,0.746702
41526,0.747620
41527,0.739876
41528,0.739703
41529,0.733621
41530,0.726859
41531,0.720944
41532,0.721963
41533,0.751350
41534,0.730306
41535,0.711004
41536,0.697654
41537,0.714530
41538,0.700862
41539,0.701173
41540,0.698388
41541,0.688066
41542,0.683574
41543,0.666686
41544,0.649063
41545,0.644019
41546,0.660241
41547,0.641052
41548,0.645656
41549,0.648369
41550,0.651259
41551,0.646016
41552,0.644132
41553,0.638069
41554,0.645626
41555,0.677618
41556,0.693345
41557,0.685489
41558,0.676996
41559,0.662550
41560,0.687900
41561,0.686337
41562,0.685161
41563,0.684129
41564,0.669201
41565,0.646902
41566,0.637228
41567,0.641062
41568,0.644812
41569,0.666337
41570,0.657816
41571,0.659737
41572,0.683608
41573,0.668243
41574,0.656254
41575,0.653784
41576,0.630266
41577,0.637920
41578,0.643538
41579,0.667339
41580,0.656793
41581,0.659766
41582,0.686119
41583,0.722245
41584,0.721359
41585,0.735737
41586,0.754691
41587,0.749627
41588,0.748918
41589,0.767179
41590,0.783371
41591,0.780774
41592,0.778912
41593,0.767946
41594,0.756007
41595,0.751715
41596,0.734582
41597,0.708846
41598,0.718773
41599,0.705400
41600,0.705301
41601,0.697274
41602,0.741661
41603,0.733511
41604,0.726016
41605,0.737329
41606,0.726018
41607,0.734858
41608,0.745482
41609,0.718402
41610,0.725663
41611,0.699891
41612,0.706056
41613,0.772581
41614,0.769339
41615,0.798817
41616,0.845515
41617,0.867350
41618,0.826265
41619,0.809094
41620,0.803604
41621,0.803298
41622,0.802327
41623,0.784312
41624,0.752427
41625,0.762914
41626,0.774169
41627,0.769543
41628,0.775013
41629,0.761835
41630,0.757650
41631,0.761000
41632,0.743376
41633,0.746819
41634,0.752257
41635,0.734422
41636,0.708857
41637,0.696084
41638,0.702571
41639,0.728927
41640,0.714923
41641,0.710216
41642,0.743071
41643,0.724091
41644,0.745162
41645,0.748530
41646,0.739134
41647,0.732770
41648,0.735551
41649,0.749724
41650,0.765453
41651,0.808249
41652,0.811032
41653,0.835897
41654,0.853010
41655,0.911627
41656,0.907981
41657,0.896249
41658,0.905581
41659,0.911604
41660,0.915481
41661,0.896941
41662,0.872509
41663,0.860629
41664,0.849669
41665,0.820403
41666,0.805679
41667,0.805931
41668,0.777930
41669,0.800597
41670,0.819064
41671,0.821803
41672,0.843243
41673,0.825125
41674,0.853252
41675,0.848248
41676,0.871998
41677,0.877441
41678,0.882893
41679,0.859803
41680,0.853946
41681,0.861867
41682,0.834173
41683,0.835979
41684,0.837356
41685,0.819869
41686,0.790835
41687,0.788648
41688,0.786367
41689,0.787360
41690,0.800283
41691,0.814865
41692,0.846787
41693,0.858890
41694,0.866589
41695,0.867841
41696,0.893183
41697,0.893061
41698,0.936476
41699,0.940186
41700,0.934380
41701,0.916957
41702,0.900118
41703,0.866253
41704,0.857630
41705,0.823353
41706,0.813927
41707,0.801659
41708,0.804946
41709,0.794363
41710,0.795066
41711,0.818726
41712,0.799734
41713,0.780085
41714,0.794866
41715,0.778013
41716,0.774467
41717,0.788559
41718,0.800863
41719,0.789579
41720,0.791456
41721,0.773481
41722,0.770596
41723,0.753179
41724,0.753839
41725,0.753137
41726,0.737944
41727,0.741871
41728,0.739770
41729,0.748298
41730,0.719392
41731,0.753820
41732,0.770911
41733,0.762240
41734,0.756284
41735,0.782995
41736,0.786867
41737,0.799796
41738,0.793716
41739,0.805312
41740,0.818363
41741,0.820681
41742,0.813775
41743,0.804490
41744,0.797207
41745,0.801700
41746,0.800725
41747,0.792489
41748,0.756181
41749,0.735415
41750,0.716089
41751,0.712675
41752,0.726192
41753,0.718486
41754,0.716651
41755,0.694683
41756,0.679849
41757,0.669823
41758,0.674153
41759,0.648906
41760,0.647179
41761,0.680809
41762,0.697432
41763,0.693826
41764,0.700014
41765,0.711946
41766,0.696754
41767,0.695519
41768,0.681363
41769,0.682076
41770,0.688273
41771,0.671790
41772,0.680084
41773,0.680420
41774,0.705653
41775,0.707700
41776,0.696829
41777,0.669804
41778,0.667719
41779,0.680522
41780,0.672100
41781,0.663143
41782,0.672665
41783,0.680273
41784,0.701500
41785,0.693313
41786,0.667810
41787,0.681578
41788,0.674388
41789,0.692777
41790,0.686186
41791,0.697185
41792,0.677856
41793,0.682145
41794,0.689992
41795,0.691020
41796,0.691202
41797,0.743393
41798,0.703762
41799,0.693375
41800,0.713843
41801,0.716822
41802,0.722337
41803,0.733551
41804,0.732188
41805,0.726106
41806,0.744882
41807,0.758577
41808,0.756870
41809,0.755259
41810,0.752804
41811,0.731566
41812,0.724252
41813,0.715271
41814,0.692530
41815,0.703112
41816,0.686272
41817,0.689751
41818,0.677781
41819,0.666277
41820,0.673743
41821,0.680791
41822,0.686508
41823,0.689173
41824,0.705367
41825,0.743251
41826,0.743632
41827,0.744367
41828,0.765117
41829,0.743895
41830,0.744315
41831,0.752094
41832,0.759479
41833,0.765901
41834,0.752054
41835,0.768283
41836,0.812518
41837,0.839390
41838,0.835861
41839,0.819324
41840,0.821695
41841,0.826667
41842,0.784410
41843,0.782870
41844,0.773471
41845,0.750568
41846,0.735648
41847,0.740327
41848,0.707300
41849,0.699797
41850,0.704391
41851,0.681860
41852,0.713704
41853,0.701020
41854,0.699719
41855,0.719744
41856,0.696229
41857,0.689443
41858,0.683429
41859,0.690425
41860,0.693499
41861,0.699893
41862,0.681236
41863,0.656254
41864,0.656068
41865,0.664010
41866,0.666871
41867,0.661527
41868,0.664976
41869,0.664713
41870,0.659655
41871,0.654895
41872,0.659871
41873,0.676530
41874,0.687590
41875,0.724381
41876,0.718652
41877,0.726032
41878,0.747253
41879,0.734712
41880,0.720493
41881,0.768527
41882,0.782120
41883,0.781743
41884,0.754963
41885,0.806100
41886,0.781202
41887,0.796999
41888,0.803971
41889,0.789427
41890,0.787349
41891,0.773376
41892,0.777664
41893,0.807149
41894,0.807483
41895,0.811261
41896,0.856580
41897,0.815132
41898,0.778130
41899,0.809509
41900,0.769426
41901,0.768623
41902,0.773012
41903,0.744458
41904,0.751559
41905,0.738576
41906,0.774434
41907,0.766711
41908,0.770484
41909,0.753263
41910,0.759576
41911,0.803721
41912,0.782959
41913,0.764917
41914,0.745977
41915,0.745351
41916,0.751456
41917,0.721593
41918,0.716255
41919,0.708641
41920,0.716697
41921,0.720078
41922,0.722197
41923,0.719550
41924,0.760877
41925,0.767132
41926,0.770629
41927,0.758082
41928,0.736751
41929,0.724123
41930,0.733475
41931,0.720205
41932,0.707022
41933,0.743090
41934,0.736697
41935,0.733123
41936,0.743657
41937,0.728643
41938,0.746887
41939,0.750365
41940,0.757477
41941,0.741798
41942,0.729759
41943,0.730971
41944,0.731774
41945,0.774243
41946,0.768335
41947,0.779056
41948,0.760272
41949,0.741357
41950,0.723890
41951,0.721039
41952,0.737058
41953,0.729644
41954,0.723492
41955,0.728838
41956,0.728825
41957,0.707428
41958,0.703510
41959,0.693928
41960,0.708383
41961,0.747664
41962,0.774229
41963,0.793541
41964,0.807653
41965,0.819464
41966,0.833445
41967,0.841440
41968,0.886182
41969,0.880562
41970,0.867249
41971,0.838429
41972,0.826495
41973,0.813901
41974,0.808874
41975,0.824939
41976,0.792419
41977,0.770739
41978,0.751283
41979,0.745514
41980,0.731412
41981,0.782487
41982,0.779382
41983,0.792624
41984,0.807534
41985,0.790287
41986,0.773755
41987,0.825477
41988,0.826702
41989,0.860673
41990,0.876130
41991,0.850239
41992,0.845398
41993,0.838427
41994,0.817285
41995,0.794385
41996,0.778700
41997,0.761853
41998,0.763468
41999,0.750766
42000,0.774920
42001,0.785121
42002,0.793001
42003,0.756252
42004,0.764470
42005,0.757755
42006,0.735792
42007,0.701307
42008,0.722174
42009,0.722305
42010,0.734225
42011,0.717780
42012,0.708026
42013,0.714351
42014,0.729889
42015,0.724750
42016,0.718842
42017,0.690097
42018,0.702288
42019,0.742468
42020,0.747078
42021,0.750137
42022,0.742054
42023,0.724993
42024,0.724778
42025,0.711693
42026,0.702869
42027,0.706502
42028,0.705569
42029,0.719465
42030,0.721027
42031,0.697780
42032,0.713884
42033,0.714557
42034,0.704293
42035,0.682283
42036,0.687344
42037,0.694935
42038,0.688201
42039,0.710021
42040,0.714260
42041,0.742210
42042,0.739868
42043,0.768071
42044,0.769053
42045,0.774114
42046,0.770874
42047,0.790648
42048,0.832015
42049,0.843799
42050,0.863911
42051,0.867280
42052,0.842608
42053,0.867873
42054,0.867566
42055,0.858875
42056,0.859958
42057,0.842961
42058,0.847407
42059,0.851996
42060,0.862304
42061,0.833947
42062,0.794172
42063,0.797600
42064,0.806020
42065,0.813046
42066,0.814091
42067,0.798353
42068,0.791106
42069,0.807948
42070,0.815254
42071,0.806199
42072,0.788184
42073,0.767335
42074,0.749118
42075,0.754431
42076,0.766692
42077,0.764551
42078,0.757072
42079,0.741171
42080,0.737717
42081,0.747489
42082,0.736122
42083,0.746955
42084,0.736810
42085,0.748392
42086,0.756488
42087,0.765771
42088,0.750824
42089,0.733764
42090,0.751964
42091,0.747881
42092,0.750190
42093,0.755639
42094,0.762792
42095,0.767771
42096,0.775929
42097,0.761468
42098,0.755343
42099,0.727857
42100,0.718136
42101,0.753330
42102,0.750201
42103,0.740718
42104,0.731013
42105,0.718595
42106,0.713922
42107,0.687548
42108,0.686382
42109,0.675819
42110,0.648835
42111,0.643903
42112,0.653677
42113,0.667706
42114,0.665778
42115,0.673511
42116,0.667521
42117,0.663653
42118,0.673966
42119,0.658844
42120,0.652263
42121,0.637800
42122,0.638759
42123,0.635264
42124,0.656464
42125,0.643716
42126,0.651990
42127,0.646727
42128,0.640263
42129,0.616950
42130,0.602035
42131,0.622885
42132,0.618635
42133,0.633272
42134,0.657410
42135,0.644963
42136,0.626574
42137,0.625257
42138,0.610289
42139,0.636757
42140,0.649822
42141,0.656876
42142,0.641834
42143,0.634233
42144,0.661342
42145,0.657947
42146,0.683467
42147,0.677142
42148,0.665888
42149,0.661297
42150,0.636828
42151,0.630341
42152,0.615005
42153,0.625474
42154,0.639719
42155,0.639157
42156,0.647182
42157,0.649008
42158,0.644097
42159,0.626077
42160,0.619240
42161,0.620864
42162,0.607284
42163,0.617778
42164,0.614608
42165,0.605605
42166,0.609367
42167,0.619448
42168,0.635081
42169,0.655163
42170,0.688480
42171,0.717904
42172,0.711668
42173,0.718924
42174,0.730431
42175,0.712343
42176,0.711711
42177,0.713389
42178,0.726005
42179,0.723626
42180,0.736759
42181,0.755934
42182,0.762484
42183,0.767148
42184,0.750307
42185,0.749046
42186,0.740630
42187,0.759290
42188,0.762990
42189,0.746893
42190,0.764317
42191,0.765505
42192,0.768774
42193,0.773653
42194,0.764778
42195,0.752524
42196,0.724444
42197,0.722901
42198,0.733428
42199,0.727242
42200,0.708440
42201,0.746834
42202,0.747598
42203,0.766437
42204,0.801771
42205,0.853232
42206,0.847950
42207,0.850773
42208,0.878483
42209,0.871645
42210,0.849901
42211,0.831018
42212,0.811267
42213,0.793869
42214,0.785305
42215,0.770990
42216,0.746340
42217,0.729246
42218,0.731527
42219,0.722548
42220,0.707852
42221,0.691827
42222,0.712684
42223,0.688272
42224,0.694018
42225,0.693172
42226,0.683500
42227,0.690280
42228,0.693181
42229,0.693700
42230,0.679475
42231,0.695035
42232,0.703879
42233,0.689760
42234,0.690248
42235,0.695400
42236,0.700397
42237,0.691673
42238,0.662174
42239,0.677264
42240,0.700902
42241,0.692895
42242,0.685914
42243,0.690147
42244,0.667772
42245,0.669219
42246,0.674474
42247,0.687198
42248,0.675908
42249,0.666624
42250,0.682449
42251,0.681132
42252,0.672621
42253,0.686407
42254,0.679237
42255,0.679299
42256,0.677988
42257,0.715328
42258,0.715598
42259,0.719432
42260,0.743370
42261,0.727466
42262,0.720943
42263,0.721854
42264,0.723622
42265,0.721432
42266,0.727627
42267,0.755590
42268,0.760204
42269,0.732565
42270,0.732827
42271,0.751095
42272,0.759564
42273,0.766822
42274,0.783068
42275,0.758064
42276,0.729200
42277,0.737590
42278,0.716679
42279,0.737602
42280,0.744146
42281,0.736045
42282,0.738840
42283,0.728115
42284,0.723224
42285,0.726165
42286,0.706156
42287,0.711511
42288,0.685432
42289,0.692941
42290,0.692901
42291,0.695921
42292,0.703783
42293,0.695778
42294,0.692371
42295,0.710654
42296,0.737884
42297,0.751249
42298,0.761374
42299,0.760346
42300,0.757483
42301,0.744213
42302,0.740196
42303,0.750215
42304,0.740573
42305,0.735793
42306,0.728978
42307,0.765726
42308,0.747720
42309,0.756718
42310,0.719675
42311,0.713743
42312,0.723142
42313,0.749061
42314,0.765840
42315,0.751533
42316,0.755342
42317,0.784458
42318,0.780457
42319,0.786643
42320,0.789218
42321,0.769984
42322,0.760191
42323,0.747150
42324,0.726628
42325,0.713360
42326,0.704054
42327,0.731226
42328,0.735667
42329,0.738588
42330,0.708712
42331,0.703937
42332,0.718875
42333,0.702007
42334,0.706609
42335,0.720528
42336,0.710115
42337,0.707173
42338,0.684282
42339,0.685132
42340,0.682285
42341,0.690015
42342,0.688296
42343,0.685998
42344,0.702361
42345,0.685602
42346,0.682399
42347,0.683269
42348,0.699408
42349,0.685565
42350,0.674357
42351,0.686223
42352,0.699065
42353,0.757119
42354,0.786969
42355,0.777769
42356,0.811221
42357,0.865724
42358,0.848701
42359,0.853163
42360,0.847817
42361,0.841124
42362,0.857747
42363,0.870007
42364,0.891335
42365,0.882965
42366,0.863806
42367,0.859617
42368,0.848625
42369,0.867654
42370,0.867252
42371,0.864955
42372,0.851055
42373,0.870639
42374,0.858342
42375,0.843132
42376,0.818676
42377,0.827740
42378,0.829814
42379,0.826653
42380,0.840775
42381,0.857354
42382,0.870753
42383,0.934214
42384,0.922709
42385,0.893103
42386,0.894546
42387,0.887515
42388,0.891639
42389,0.929661
42390,0.955856
42391,0.930655
42392,0.894602
42393,0.854214
42394,0.803109
42395,0.791214
42396,0.776277
42397,0.747193
42398,0.738088
42399,0.758539
42400,0.755341
42401,0.751242
42402,0.740881
42403,0.743774
42404,0.752964
42405,0.738230
42406,0.717576
42407,0.707416
42408,0.725989
42409,0.739632
42410,0.731687
42411,0.720859
42412,0.732378
42413,0.733762
42414,0.753228
42415,0.738057
42416,0.713811
42417,0.691845
42418,0.691724
42419,0.687700
42420,0.686834
42421,0.708500
42422,0.694165
42423,0.712801
42424,0.704171
42425,0.688971
42426,0.673247
42427,0.692497
42428,0.677114
42429,0.648534
42430,0.660135
42431,0.672922
42432,0.689523
42433,0.735714
42434,0.731661
42435,0.716701
42436,0.726441
42437,0.712338
42438,0.740609
42439,0.747434
42440,0.724909
42441,0.724797
42442,0.705443
42443,0.699832
42444,0.682032
42445,0.675742
42446,0.670086
42447,0.668478
42448,0.660912
42449,0.675520
42450,0.654955
42451,0.662805
42452,0.657741
42453,0.652679
42454,0.670671
42455,0.655302
42456,0.679415
42457,0.685019
42458,0.710754
42459,0.712591
42460,0.710519
42461,0.708421
42462,0.754797
42463,0.750578
42464,0.730468
42465,0.699428
42466,0.720991
42467,0.715749
42468,0.714805
42469,0.690889
42470,0.708073
42471,0.740991
42472,0.752352
42473,0.787349
42474,0.794124
42475,0.813038
42476,0.821151
42477,0.784206
42478,0.771569
42479,0.792262
42480,0.777086
42481,0.772696
42482,0.801129
42483,0.801698
42484,0.822568
42485,0.824580
42486,0.813609
42487,0.799051
42488,0.777113
42489,0.769726
42490,0.739440
42491,0.736402
42492,0.740128
42493,0.741434
42494,0.723581
42495,0.710265
42496,0.695881
42497,0.700791
42498,0.707795
42499,0.709406
42500,0.718582
42501,0.689344
42502,0.700628
42503,0.704705
42504,0.689963
42505,0.708620
42506,0.708197
42507,0.697398
42508,0.688395
42509,0.668525
42510,0.688673
42511,0.691251
